
0.235 0.065 0.166346771929
0.23 0.065 0.159762409586
0.235 0.065 0.166346771929
0.23 0.06 0.208695967897

0.23 0.065 0.159762409586
0.235 0.065 0.166346771929
0.235 0.07 0.125190505088
0.23 0.07 0.11954572518
0.235 0.07 0.125190505088
0.23 0.065 0.159762409586

0.23 0.07 0.11954572518
0.235 0.07 0.125190505088
0.235 0.075 0.0921910932685
0.23 0.075 0.0874759175704
0.235 0.075 0.0921910932685
0.23 0.07 0.11954572518

0.23 0.075 0.0874759175704
0.235 0.075 0.0921910932685
0.235 0.08 0.0664459649885
0.23 0.08 0.0626117911192
0.235 0.08 0.0664459649885
0.23 0.075 0.0874759175704

0.23 0.08 0.0626117911192
0.235 0.08 0.0664459649885
0.235 0.085 0.0468771128431
0.23 0.085 0.0438436748282
0.235 0.085 0.0468771128431
0.23 0.08 0.0626117911192

0.23 0.085 0.0438436748282
0.235 0.085 0.0468771128431
0.235 0.09 0.0323737253825
0.23 0.09 0.0300389123363
0.235 0.09 0.0323737253825
0.23 0.085 0.0438436748282

0.23 0.09 0.0300389123363
0.235 0.09 0.0323737253825
0.235 0.095 0.0218869907325
0.23 0.095 0.0201381895416
0.235 0.095 0.0218869907325
0.23 0.09 0.0300389123363

0.23 0.095 0.0201381895416
0.235 0.095 0.0218869907325
0.235 0.1 0.0144866804848
0.23 0.1 0.0132101736177
0.235 0.1 0.0144866804848
0.23 0.095 0.0201381895416

0.23 0.1 0.0132101736177
0.235 0.1 0.0144866804848
0.235 0.105 0.00938673311407
0.23 0.105 0.00848052918661
0.235 0.105 0.00938673311407
0.23 0.1 0.0132101736177

0.23 0.105 0.00848052918661
0.235 0.105 0.00938673311407
0.235 0.11 0.00595498088386
0.23 0.11 0.00532714099802
0.235 0.11 0.00595498088386
0.23 0.105 0.00848052918661

0.23 0.11 0.00532714099802
0.235 0.11 0.00595498088386
0.235 0.115 0.00369863439419
0.23 0.115 0.00327461382492
0.235 0.115 0.00369863439419
0.23 0.11 0.00532714099802

0.23 0.115 0.00327461382492
0.235 0.115 0.00369863439419
0.235 0.12 0.00224955856219
0.23 0.12 0.00196930836625
0.235 0.12 0.00224955856219
0.23 0.115 0.00327461382492

0.23 0.12 0.00196930836625
0.235 0.12 0.00224955856219
0.235 0.125 0.00133918844124
0.23 0.125 0.00115979632687
0.235 0.125 0.00133918844124
0.23 0.12 0.00196930836625

0.23 0.125 0.00115979632687
0.235 0.125 0.00133918844124
0.235 0.13 0.000780534267134
0.23 0.13 0.000668090471967
0.235 0.13 0.000780534267134
0.23 0.125 0.00115979632687

0.23 0.13 0.000668090471967
0.235 0.13 0.000780534267134
0.235 0.135 0.000445397884333
0.23 0.135 0.000376612602558
0.235 0.135 0.000445397884333
0.23 0.13 0.000668090471967

0.23 0.135 0.000376612602558
0.235 0.135 0.000445397884333
0.235 0.14 0.000248834285222
0.23 0.14 0.00020775928444
0.235 0.14 0.000248834285222
0.23 0.135 0.000376612602558

0.23 0.14 0.00020775928444
0.235 0.14 0.000248834285222
0.235 0.145 0.000136106285273
0.23 0.145 0.000112158464382
0.235 0.145 0.000136106285273
0.23 0.14 0.00020775928444

0.23 0.145 0.000112158464382
0.235 0.145 0.000136106285273
0.235 0.15 7.28873292055e-05
0.23 0.15 5.92529107737e-05
0.235 0.15 7.28873292055e-05
0.23 0.145 0.000112158464382

0.23 0.15 5.92529107737e-05
0.235 0.15 7.28873292055e-05
0.235 0.155 3.82148171503e-05
0.23 0.155 3.06332691329e-05
0.235 0.155 3.82148171503e-05
0.23 0.15 5.92529107737e-05

0.23 0.155 3.06332691329e-05
0.235 0.155 3.82148171503e-05
0.235 0.16 1.96163150755e-05
0.23 0.16 1.54982629402e-05
0.235 0.16 1.96163150755e-05
0.23 0.155 3.06332691329e-05

0.23 0.16 1.54982629402e-05
0.235 0.16 1.96163150755e-05
0.235 0.165 9.85845740818e-06
0.23 0.165 7.6732389842e-06
0.235 0.165 9.85845740818e-06
0.23 0.16 1.54982629402e-05

0.23 0.165 7.6732389842e-06
0.235 0.165 9.85845740818e-06
0.235 0.17 4.85072209406e-06
0.23 0.17 3.71775225679e-06
0.235 0.17 4.85072209406e-06
0.23 0.165 7.6732389842e-06

0.23 0.17 3.71775225679e-06
0.235 0.17 4.85072209406e-06
0.235 0.175 2.33673636215e-06
0.23 0.175 1.76273971262e-06
0.235 0.175 2.33673636215e-06
0.23 0.17 3.71775225679e-06

0.23 0.175 1.76273971262e-06
0.235 0.175 2.33673636215e-06
0.235 0.18 1.10209474841e-06
0.23 0.18 8.1790328639e-07
0.235 0.18 1.10209474841e-06
0.23 0.175 1.76273971262e-06

0.23 0.18 8.1790328639e-07
0.235 0.18 1.10209474841e-06
0.235 0.185 5.08901865149e-07
0.23 0.185 3.71382759764e-07
0.235 0.185 5.08901865149e-07
0.23 0.18 8.1790328639e-07

0.23 0.185 3.71382759764e-07
0.235 0.185 5.08901865149e-07
0.235 0.19 2.30067379398e-07
0.23 0.19 1.6502416602e-07
0.235 0.19 2.30067379398e-07
0.23 0.185 3.71382759764e-07

0.23 0.19 1.6502416602e-07
0.235 0.19 2.30067379398e-07
0.235 0.195 1.01831453354e-07
0.23 0.195 7.17594953153e-08
0.235 0.195 1.01831453354e-07
0.23 0.19 1.6502416602e-07

0.23 0.195 7.17594953153e-08
0.235 0.195 1.01831453354e-07
0.235 0.2 4.41280495368e-08
0.23 0.2 3.05363571333e-08
0.235 0.2 4.41280495368e-08
0.23 0.195 7.17594953153e-08

0.23 0.2 3.05363571333e-08
0.235 0.2 4.41280495368e-08
0.235 0.205 1.87220506283e-08
0.23 0.205 1.27163097543e-08
0.235 0.205 1.87220506283e-08
0.23 0.2 3.05363571333e-08

0.23 0.205 1.27163097543e-08
0.235 0.205 1.87220506283e-08
0.235 0.21 7.77674738894e-09
0.23 0.21 5.18216207759e-09
0.235 0.21 7.77674738894e-09
0.23 0.205 1.27163097543e-08

0.23 0.21 5.18216207759e-09
0.235 0.21 7.77674738894e-09
0.235 0.215 3.16263055311e-09
0.23 0.215 2.06664987929e-09
0.235 0.215 3.16263055311e-09
0.23 0.21 5.18216207759e-09

0.23 0.215 2.06664987929e-09
0.235 0.215 3.16263055311e-09
0.235 0.22 1.25922931555e-09
0.23 0.22 8.06545446586e-10
0.235 0.22 1.25922931555e-09
0.23 0.215 2.06664987929e-09

0.23 0.22 8.06545446586e-10
0.235 0.22 1.25922931555e-09
0.235 0.225 4.90870669274e-10
0.23 0.225 3.08032685328e-10
0.235 0.225 4.90870669274e-10
0.23 0.22 8.06545446586e-10

0.23 0.225 3.08032685328e-10
0.235 0.225 4.90870669274e-10
0.235 0.23 1.87342034854e-10
0.23 0.23 1.15125301784e-10
0.235 0.23 1.87342034854e-10
0.23 0.225 3.08032685328e-10

0.23 0.23 1.15125301784e-10
0.235 0.23 1.87342034854e-10
0.235 0.235 7.0001811195e-11

0.235 0.0 0.0
0.24 0.0 0.0
0.24 0.005 -0.0103110561282
0.235 0.005 -0.0105292812896
0.24 0.005 -0.0103110561282
0.235 0.0 0.0

0.235 0.005 -0.0105292812896
0.24 0.005 -0.0103110561282
0.24 0.01 0.0165743090632
0.235 0.01 -0.0305825876274
0.24 0.01 0.0165743090632
0.235 0.005 -0.0105292812896

0.235 0.01 -0.0305825876274
0.24 0.01 0.0165743090632
0.24 0.015 0.363595263159
0.235 0.015 0.256042112123
0.24 0.015 0.363595263159
0.235 0.01 -0.0305825876274

0.235 0.015 0.256042112123
0.24 0.015 0.363595263159
0.24 0.02 0.567862420327
0.235 0.02 0.486527497955
0.24 0.02 0.567862420327
0.235 0.015 0.256042112123

0.235 0.02 0.486527497955
0.24 0.02 0.567862420327
0.24 0.025 0.629302590056
0.235 0.025 0.585917664954
0.24 0.025 0.629302590056
0.235 0.02 0.486527497955

0.235 0.025 0.585917664954
0.24 0.025 0.629302590056
0.24 0.03 0.61604115507
0.235 0.03 0.591004283912
0.24 0.03 0.61604115507
0.235 0.025 0.585917664954

0.235 0.03 0.591004283912
0.24 0.03 0.61604115507
0.24 0.035 0.564831257186
0.235 0.035 0.548568659694
0.24 0.035 0.564831257186
0.235 0.03 0.591004283912

0.235 0.035 0.548568659694
0.24 0.035 0.564831257186
0.24 0.04 0.496301364919
0.235 0.04 0.484197135229
0.24 0.04 0.496301364919
0.235 0.035 0.548568659694

0.235 0.04 0.484197135229
0.24 0.04 0.496301364919
0.24 0.045 0.422309935173
0.235 0.045 0.412233443335
0.24 0.045 0.422309935173
0.235 0.04 0.484197135229

0.235 0.045 0.412233443335
0.24 0.045 0.422309935173
0.24 0.05 0.349820720006
0.235 0.05 0.34086519279
0.24 0.05 0.349820720006
0.235 0.045 0.412233443335

0.235 0.05 0.34086519279
0.24 0.05 0.349820720006
0.24 0.055 0.282840370909
0.235 0.055 0.274715550657
0.24 0.055 0.282840370909
0.235 0.05 0.34086519279

0.235 0.055 0.274715550657
0.24 0.055 0.282840370909
0.24 0.06 0.223543927604
0.235 0.06 0.216209175455
0.24 0.06 0.223543927604
0.235 0.055 0.274715550657

0.235 0.06 0.216209175455
0.24 0.06 0.223543927604
0.24 0.065 0.17284859732
0.235 0.065 0.166346771929
0.24 0.065 0.17284859732
0.235 0.06 0.216209175455

0.235 0.065 0.166346771929
0.24 0.065 0.17284859732
0.24 0.07 0.13081612977
0.235 0.07 0.125190505088
0.24 0.07 0.13081612977
0.235 0.065 0.166346771929

0.235 0.07 0.125190505088
0.24 0.07 0.13081612977
0.24 0.075 0.0969313156874
0.235 0.075 0.0921910932685
0.24 0.075 0.0969313156874
0.235 0.07 0.125190505088

0.235 0.075 0.0921910932685
0.24 0.075 0.0969313156874
0.24 0.08 0.0703311010879
0.235 0.08 0.0664459649885
0.24 0.08 0.0703311010879
0.235 0.075 0.0921910932685

0.235 0.08 0.0664459649885
0.24 0.08 0.0703311010879
0.24 0.085 0.0499743878913
0.235 0.085 0.0468771128431
0.24 0.085 0.0499743878913
0.235 0.08 0.0664459649885

0.235 0.085 0.0468771128431
0.24 0.085 0.0499743878913
0.24 0.09 0.0347784486515
0.235 0.09 0.0323737253825
0.24 0.09 0.0347784486515
0.235 0.085 0.0468771128431

0.235 0.09 0.0323737253825
0.24 0.09 0.0347784486515
0.24 0.095 0.0237047810977
0.235 0.095 0.0218869907325
0.24 0.095 0.0237047810977
0.235 0.09 0.0323737253825

0.235 0.095 0.0218869907325
0.24 0.095 0.0237047810977
0.24 0.1 0.0158242385877
0.235 0.1 0.0144866804848
0.24 0.1 0.0158242385877
0.235 0.095 0.0218869907325

0.235 0.1 0.0144866804848
0.24 0.1 0.0158242385877
0.24 0.105 0.0103468707218
0.235 0.105 0.00938673311407
0.24 0.105 0.0103468707218
0.235 0.1 0.0144866804848

0.235 0.105 0.00938673311407
0.24 0.105 0.0103468707218
0.24 0.11 0.00662595921197
0.235 0.11 0.00595498088386
0.24 0.11 0.00662595921197
0.235 0.105 0.00938673311407

0.235 0.11 0.00595498088386
0.24 0.11 0.00662595921197
0.24 0.115 0.00415640339564
0.235 0.115 0.00369863439419
0.24 0.115 0.00415640339564
0.235 0.11 0.00595498088386

0.235 0.115 0.00369863439419
0.24 0.115 0.00415640339564
0.24 0.12 0.00255424141899
0.235 0.12 0.00224955856219
0.24 0.12 0.00255424141899
0.235 0.115 0.00369863439419

0.235 0.12 0.00224955856219
0.24 0.12 0.00255424141899
0.24 0.125 0.00153708950379
0.235 0.125 0.00133918844124
0.24 0.125 0.00153708950379
0.235 0.12 0.00224955856219

0.235 0.125 0.00133918844124
0.24 0.125 0.00153708950379
0.24 0.13 0.000906011704316
0.235 0.13 0.000780534267134
0.24 0.13 0.000906011704316
0.235 0.125 0.00133918844124

0.235 0.13 0.000780534267134
0.24 0.13 0.000906011704316
0.24 0.135 0.000523077328075
0.235 0.135 0.000445397884333
0.24 0.135 0.000523077328075
0.235 0.13 0.000780534267134

0.235 0.135 0.000445397884333
0.24 0.135 0.000523077328075
0.24 0.14 0.00029579812888
0.235 0.14 0.000248834285222
0.24 0.14 0.00029579812888
0.235 0.135 0.000445397884333

0.235 0.14 0.000248834285222
0.24 0.14 0.00029579812888
0.24 0.145 0.000163840922877
0.235 0.145 0.000136106285273
0.24 0.145 0.000163840922877
0.235 0.14 0.000248834285222

0.235 0.145 0.000136106285273
0.24 0.145 0.000163840922877
0.24 0.15 8.88887473452e-05
0.235 0.15 7.28873292055e-05
0.24 0.15 8.88887473452e-05
0.235 0.145 0.000136106285273

0.235 0.15 7.28873292055e-05
0.24 0.15 8.88887473452e-05
0.24 0.155 4.72355116244e-05
0.235 0.155 3.82148171503e-05
0.24 0.155 4.72355116244e-05
0.235 0.15 7.28873292055e-05

0.235 0.155 3.82148171503e-05
0.24 0.155 4.72355116244e-05
0.24 0.16 2.45860012142e-05
0.235 0.16 1.96163150755e-05
0.24 0.16 2.45860012142e-05
0.235 0.155 3.82148171503e-05

0.235 0.16 1.96163150755e-05
0.24 0.16 2.45860012142e-05
0.24 0.165 1.25344306275e-05
0.235 0.165 9.85845740818e-06
0.24 0.165 1.25344306275e-05
0.235 0.16 1.96163150755e-05

0.235 0.165 9.85845740818e-06
0.24 0.165 1.25344306275e-05
0.24 0.17 6.25919901864e-06
0.235 0.17 4.85072209406e-06
0.24 0.17 6.25919901864e-06
0.235 0.165 9.85845740818e-06

0.235 0.17 4.85072209406e-06
0.24 0.17 6.25919901864e-06
0.24 0.175 3.06147239365e-06
0.235 0.175 2.33673636215e-06
0.24 0.175 3.06147239365e-06
0.235 0.17 4.85072209406e-06

0.235 0.175 2.33673636215e-06
0.24 0.175 3.06147239365e-06
0.24 0.18 1.46669351528e-06
0.235 0.18 1.10209474841e-06
0.24 0.18 1.46669351528e-06
0.235 0.175 2.33673636215e-06

0.235 0.18 1.10209474841e-06
0.24 0.18 1.46669351528e-06
0.24 0.185 6.88249387176e-07
0.235 0.185 5.08901865149e-07
0.24 0.185 6.88249387176e-07
0.235 0.18 1.10209474841e-06

0.235 0.185 5.08901865149e-07
0.24 0.185 6.88249387176e-07
0.24 0.19 3.16336811017e-07
0.235 0.19 2.30067379398e-07
0.24 0.19 3.16336811017e-07
0.235 0.185 5.08901865149e-07

0.235 0.19 2.30067379398e-07
0.24 0.19 3.16336811017e-07
0.24 0.195 1.42413469964e-07
0.235 0.195 1.01831453354e-07
0.24 0.195 1.42413469964e-07
0.235 0.19 2.30067379398e-07

0.235 0.195 1.01831453354e-07
0.24 0.195 1.42413469964e-07
0.24 0.2 6.27985826287e-08
0.235 0.2 4.41280495368e-08
0.24 0.2 6.27985826287e-08
0.235 0.195 1.01831453354e-07

0.235 0.2 4.41280495368e-08
0.24 0.2 6.27985826287e-08
0.24 0.205 2.71235201479e-08
0.235 0.205 1.87220506283e-08
0.24 0.205 2.71235201479e-08
0.235 0.2 4.41280495368e-08

0.235 0.205 1.87220506283e-08
0.24 0.205 2.71235201479e-08
0.24 0.21 1.14746566846e-08
0.235 0.21 7.77674738894e-09
0.24 0.21 1.14746566846e-08
0.235 0.205 1.87220506283e-08

0.235 0.21 7.77674738894e-09
0.24 0.21 1.14746566846e-08
0.24 0.215 4.75478392637e-09
0.235 0.215 3.16263055311e-09
0.24 0.215 4.75478392637e-09
0.235 0.21 7.77674738894e-09

0.235 0.215 3.16263055311e-09
0.24 0.215 4.75478392637e-09
0.24 0.22 1.92983113373e-09
0.235 0.22 1.25922931555e-09
0.24 0.22 1.92983113373e-09
0.235 0.215 3.16263055311e-09

0.235 0.22 1.25922931555e-09
0.24 0.22 1.92983113373e-09
0.24 0.225 7.67194125081e-10
0.235 0.225 4.90870669274e-10
0.24 0.225 7.67194125081e-10
0.235 0.22 1.25922931555e-09

0.235 0.225 4.90870669274e-10
0.24 0.225 7.67194125081e-10
0.24 0.23 2.98736759499e-10
0.235 0.23 1.87342034854e-10
0.24 0.23 2.98736759499e-10
0.235 0.225 4.90870669274e-10

0.235 0.23 1.87342034854e-10
0.24 0.23 2.98736759499e-10
0.24 0.235 1.13938238335e-10
0.235 0.235 7.0001811195e-11
0.24 0.235 1.13938238335e-10
0.235 0.23 1.87342034854e-10

0.235 0.235 7.0001811195e-11
0.24 0.235 1.13938238335e-10
0.24 0.24 4.25645231296e-11

0.24 0.0 0.0
0.245 0.0 0.0
0.245 0.005 -0.010101692894
0.24 0.005 -0.0103110561282
0.245 0.005 -0.010101692894
0.24 0.0 0.0

0.24 0.005 -0.0103110561282
0.245 0.005 -0.010101692894
0.245 0.01 0.173226380756
0.24 0.01 0.0165743090632
0.245 0.01 0.173226380756
0.24 0.005 -0.0103110561282

0.24 0.01 0.0165743090632
0.245 0.01 0.173226380756
0.245 0.015 0.509596065196
0.24 0.015 0.363595263159
0.245 0.015 0.509596065196
0.24 0.01 0.0165743090632

0.24 0.015 0.363595263159
0.245 0.015 0.509596065196
0.245 0.02 0.6436914595
0.24 0.02 0.567862420327
0.245 0.02 0.6436914595
0.24 0.015 0.363595263159

0.24 0.02 0.567862420327
0.245 0.02 0.6436914595
0.245 0.025 0.6702123725
0.24 0.025 0.629302590056
0.245 0.025 0.6702123725
0.24 0.02 0.567862420327

0.24 0.025 0.629302590056
0.245 0.025 0.6702123725
0.245 0.03 0.63981455925
0.24 0.03 0.61604115507
0.245 0.03 0.63981455925
0.24 0.025 0.629302590056

0.24 0.03 0.61604115507
0.245 0.03 0.63981455925
0.245 0.035 0.580391883351
0.24 0.035 0.564831257186
0.245 0.035 0.580391883351
0.24 0.03 0.61604115507

0.24 0.035 0.564831257186
0.245 0.035 0.580391883351
0.245 0.04 0.508027327588
0.24 0.04 0.496301364919
0.245 0.04 0.508027327588
0.24 0.035 0.564831257186

0.24 0.04 0.496301364919
0.245 0.04 0.508027327588
0.245 0.045 0.432146782651
0.24 0.045 0.422309935173
0.245 0.045 0.432146782651
0.24 0.04 0.496301364919

0.24 0.045 0.422309935173
0.245 0.045 0.432146782651
0.245 0.05 0.358599507292
0.24 0.05 0.349820720006
0.245 0.05 0.358599507292
0.24 0.045 0.422309935173

0.24 0.05 0.349820720006
0.245 0.05 0.358599507292
0.245 0.055 0.290841371493
0.24 0.055 0.282840370909
0.245 0.055 0.290841371493
0.24 0.05 0.349820720006

0.24 0.055 0.282840370909
0.245 0.055 0.290841371493
0.245 0.06 0.230799806444
0.24 0.06 0.223543927604
0.245 0.06 0.230799806444
0.24 0.055 0.282840370909

0.24 0.06 0.223543927604
0.245 0.06 0.230799806444
0.245 0.065 0.179314697404
0.24 0.065 0.17284859732
0.245 0.065 0.179314697404
0.24 0.06 0.223543927604

0.24 0.065 0.17284859732
0.245 0.065 0.179314697404
0.245 0.07 0.136443425446
0.24 0.07 0.13081612977
0.245 0.07 0.136443425446
0.24 0.065 0.17284859732

0.24 0.07 0.13081612977
0.245 0.07 0.136443425446
0.245 0.075 0.101703196233
0.24 0.075 0.0969313156874
0.245 0.075 0.101703196233
0.24 0.07 0.13081612977

0.24 0.075 0.0969313156874
0.245 0.075 0.101703196233
0.245 0.08 0.074269234461
0.24 0.08 0.0703311010879
0.245 0.08 0.074269234461
0.24 0.075 0.0969313156874

0.24 0.08 0.0703311010879
0.245 0.08 0.074269234461
0.245 0.085 0.0531383961343
0.24 0.085 0.0499743878913
0.245 0.085 0.0531383961343
0.24 0.08 0.0703311010879

0.24 0.085 0.0499743878913
0.245 0.085 0.0531383961343
0.245 0.09 0.0372520581526
0.24 0.09 0.0347784486515
0.245 0.09 0.0372520581526
0.24 0.085 0.0499743878913

0.24 0.09 0.0347784486515
0.245 0.09 0.0372520581526
0.245 0.095 0.0255886404404
0.24 0.095 0.0237047810977
0.245 0.095 0.0255886404404
0.24 0.09 0.0347784486515

0.24 0.095 0.0237047810977
0.245 0.095 0.0255886404404
0.245 0.1 0.0172239107935
0.24 0.1 0.0158242385877
0.245 0.1 0.0172239107935
0.24 0.095 0.0237047810977

0.24 0.1 0.0158242385877
0.245 0.1 0.0172239107935
0.245 0.105 0.011359782134
0.24 0.105 0.0103468707218
0.245 0.105 0.011359782134
0.24 0.1 0.0158242385877

0.24 0.105 0.0103468707218
0.245 0.105 0.011359782134
0.245 0.11 0.00734145787061
0.24 0.11 0.00662595921197
0.245 0.11 0.00734145787061
0.24 0.105 0.0103468707218

0.24 0.11 0.00662595921197
0.245 0.11 0.00734145787061
0.245 0.115 0.00464862183845
0.24 0.115 0.00415640339564
0.245 0.115 0.00464862183845
0.24 0.11 0.00662595921197

0.24 0.115 0.00415640339564
0.245 0.115 0.00464862183845
0.245 0.12 0.00288519362957
0.24 0.12 0.00255424141899
0.245 0.12 0.00288519362957
0.24 0.115 0.00415640339564

0.24 0.12 0.00255424141899
0.245 0.12 0.00288519362957
0.245 0.125 0.00175433876471
0.24 0.125 0.00153708950379
0.245 0.125 0.00175433876471
0.24 0.12 0.00255424141899

0.24 0.125 0.00153708950379
0.245 0.125 0.00175433876471
0.245 0.13 0.00104528114889
0.24 0.13 0.000906011704316
0.245 0.13 0.00104528114889
0.24 0.125 0.00153708950379

0.24 0.13 0.000906011704316
0.245 0.13 0.00104528114889
0.245 0.135 0.000610286747944
0.24 0.135 0.000523077328075
0.245 0.135 0.000610286747944
0.24 0.13 0.000906011704316

0.24 0.135 0.000523077328075
0.245 0.135 0.000610286747944
0.245 0.14 0.00034915311746
0.24 0.14 0.00029579812888
0.245 0.14 0.00034915311746
0.24 0.135 0.000523077328075

0.24 0.14 0.00029579812888
0.245 0.14 0.00034915311746
0.245 0.145 0.00019573976906
0.24 0.145 0.000163840922877
0.245 0.145 0.00019573976906
0.24 0.14 0.00029579812888

0.24 0.145 0.000163840922877
0.245 0.145 0.00019573976906
0.245 0.15 0.000107528449162
0.24 0.15 8.88887473452e-05
0.245 0.15 0.000107528449162
0.24 0.145 0.000163840922877

0.24 0.15 8.88887473452e-05
0.245 0.15 0.000107528449162
0.245 0.155 5.78827099741e-05
0.24 0.155 4.72355116244e-05
0.245 0.155 5.78827099741e-05
0.24 0.15 8.88887473452e-05

0.24 0.155 4.72355116244e-05
0.245 0.155 5.78827099741e-05
0.245 0.16 3.05320167972e-05
0.24 0.16 2.45860012142e-05
0.245 0.16 3.05320167972e-05
0.24 0.155 4.72355116244e-05

0.24 0.16 2.45860012142e-05
0.245 0.16 3.05320167972e-05
0.245 0.165 1.57813187751e-05
0.24 0.165 1.25344306275e-05
0.245 0.165 1.57813187751e-05
0.24 0.16 2.45860012142e-05

0.24 0.165 1.25344306275e-05
0.245 0.165 1.57813187751e-05
0.245 0.17 7.99304495124e-06
0.24 0.17 6.25919901864e-06
0.245 0.17 7.99304495124e-06
0.24 0.165 1.25344306275e-05

0.24 0.17 6.25919901864e-06
0.245 0.17 7.99304495124e-06
0.245 0.175 3.96700165199e-06
0.24 0.175 3.06147239365e-06
0.245 0.175 3.96700165199e-06
0.24 0.17 6.25919901864e-06

0.24 0.175 3.06147239365e-06
0.245 0.175 3.96700165199e-06
0.245 0.18 1.92927292864e-06
0.24 0.18 1.46669351528e-06
0.245 0.18 1.92927292864e-06
0.24 0.175 3.06147239365e-06

0.24 0.18 1.46669351528e-06
0.245 0.18 1.92927292864e-06
0.245 0.185 9.19403436032e-07
0.24 0.185 6.88249387176e-07
0.245 0.185 9.19403436032e-07
0.24 0.18 1.46669351528e-06

0.24 0.185 6.88249387176e-07
0.245 0.185 9.19403436032e-07
0.245 0.19 4.29338404128e-07
0.24 0.19 3.16336811017e-07
0.245 0.19 4.29338404128e-07
0.24 0.185 6.88249387176e-07

0.24 0.19 3.16336811017e-07
0.245 0.19 4.29338404128e-07
0.245 0.195 1.96460170184e-07
0.24 0.195 1.42413469964e-07
0.245 0.195 1.96460170184e-07
0.24 0.19 3.16336811017e-07

0.24 0.195 1.42413469964e-07
0.245 0.195 1.96460170184e-07
0.245 0.2 8.80907803611e-08
0.24 0.2 6.27985826287e-08
0.245 0.2 8.80907803611e-08
0.24 0.195 1.42413469964e-07

0.24 0.2 6.27985826287e-08
0.245 0.2 8.80907803611e-08
0.245 0.205 3.87050436563e-08
0.24 0.205 2.71235201479e-08
0.245 0.205 3.87050436563e-08
0.24 0.2 6.27985826287e-08

0.24 0.205 2.71235201479e-08
0.245 0.205 3.87050436563e-08
0.245 0.21 1.6664252178e-08
0.24 0.21 1.14746566846e-08
0.245 0.21 1.6664252178e-08
0.24 0.205 2.71235201479e-08

0.24 0.21 1.14746566846e-08
0.245 0.21 1.6664252178e-08
0.245 0.215 7.03048457381e-09
0.24 0.215 4.75478392637e-09
0.245 0.215 7.03048457381e-09
0.24 0.21 1.14746566846e-08

0.24 0.215 4.75478392637e-09
0.245 0.215 7.03048457381e-09
0.245 0.22 2.9064700579e-09
0.24 0.22 1.92983113373e-09
0.245 0.22 2.9064700579e-09
0.24 0.215 4.75478392637e-09

0.24 0.22 1.92983113373e-09
0.245 0.22 2.9064700579e-09
0.245 0.225 1.17740970151e-09
0.24 0.225 7.67194125081e-10
0.245 0.225 1.17740970151e-09
0.24 0.22 1.92983113373e-09

0.24 0.225 7.67194125081e-10
0.245 0.225 1.17740970151e-09
0.245 0.23 4.67380436356e-10
0.24 0.23 2.98736759499e-10
0.245 0.23 4.67380436356e-10
0.24 0.225 7.67194125081e-10

0.24 0.23 2.98736759499e-10
0.245 0.23 4.67380436356e-10
0.245 0.235 1.81800307113e-10
0.24 0.235 1.13938238335e-10
0.245 0.235 1.81800307113e-10
0.24 0.23 2.98736759499e-10

0.24 0.235 1.13938238335e-10
0.245 0.235 1.81800307113e-10
0.245 0.24 6.92946743963e-11
0.24 0.24 4.25645231296e-11
0.245 0.24 6.92946743963e-11
0.24 0.235 1.13938238335e-10

0.24 0.24 4.25645231296e-11
